timestamp,open,high,low,close,volume
1777634280000,4563.54,4565.21,4563.54,4565.21,7.472
1777634340000,4565.21,4565.67,4564.69,4565.67,5.391
1777634400000,4565.67,4567.5,4565.66,4567.5,6.33
1777634460000,4567.5,4567.64,4567.04,4567.09,22.645
1777634520000,4567.09,4568.0,4567.08,4567.99,8.855
1777634580000,4567.93,4568.7,4567.64,4567.64,13.561
1777634640000,4567.65,4567.96,4567.64,4567.96,2.077
1777634700000,4567.97,4571.17,4567.96,4569.83,28.965
1777634760000,4569.84,4570.61,4569.81,4569.82,6.798
1777634820000,4569.82,4569.82,4567.45,4567.45,22.674
1777634880000,4567.46,4567.46,4567.3,4567.31,1.839
1777634940000,4567.31,4567.62,4567.3,4567.31,18.8
1777635000000,4567.3,4568.29,4566.11,4568.29,22.316
1777635060000,4568.28,4569.44,4567.72,4569.44,16.875
1777635120000,4569.44,4569.82,4568.86,4568.98,9.996
1777635180000,4568.97,4569.08,4568.62,4569.08,14.285
1777635240000,4569.08,4569.83,4568.85,4569.64,5.723
1777635300000,4569.81,4571.04,4569.35,4569.35,65.052
1777635360000,4569.35,4571.17,4569.35,4571.17,15.054
1777635420000,4571.16,4571.59,4570.97,4570.97,5.18
1777635480000,4570.96,4571.59,4570.96,4571.06,4.697
1777635540000,4571.05,4572.43,4570.84,4571.5,36.421
1777635600000,4571.49,4571.77,4570.84,4571.76,10.392
1777635660000,4571.77,4572.4,4571.0,4571.0,18.715
1777635720000,4570.99,4571.27,4570.86,4571.27,17.665
1777635780000,4571.27,4571.28,4570.79,4570.8,5.204
1777635840000,4570.79,4570.83,4570.79,4570.82,15.348
1777635900000,4570.82,4570.83,4570.24,4570.25,11.527
1777635960000,4570.24,4570.25,4569.68,4569.87,3.518
1777636020000,4569.87,4569.87,4568.78,4569.36,15.375
1777636080000,4569.39,4570.7,4569.39,4569.63,4.215
1777636140000,4569.62,4569.66,4568.63,4569.33,26.906
1777636200000,4569.32,4569.42,4568.96,4568.96,3.387
1777636260000,4568.96,4568.96,4567.91,4568.24,5.149
1777636320000,4568.24,4569.65,4568.21,4569.65,43.449
1777636380000,4569.65,4571.06,4569.16,4571.05,16.378
1777636440000,4570.84,4572.38,4570.84,4572.38,7.951
1777636500000,4572.4,4573.81,4572.01,4573.81,27.419
1777636560000,4573.81,4573.81,4573.15,4573.15,2.979
1777636620000,4573.19,4573.5,4572.16,4573.23,188.802
1777636680000,4573.23,4573.94,4573.23,4573.94,15.092
1777636740000,4573.94,4574.39,4573.94,4574.21,4.422
1777636800000,4574.2,4574.2,4572.41,4572.5,21.693
1777636860000,4572.65,4573.23,4572.41,4572.42,15.89
1777636920000,4572.41,4572.41,4570.82,4571.06,34.158
1777636980000,4571.05,4572.48,4571.05,4571.85,23.875
1777637040000,4571.84,4573.67,4571.72,4573.64,27.363
1777637100000,4573.66,4574.06,4573.65,4573.81,8.046
