timestamp,open,high,low,close,volume
1777623360000,0.32583,0.32584,0.32582,0.32583,48217.0
1777623420000,0.32582,0.32583,0.32571,0.32572,112273.0
1777623480000,0.32571,0.32572,0.32571,0.32571,28254.0
1777623540000,0.32571,0.32572,0.32571,0.32571,24979.0
1777623600000,0.32572,0.32572,0.3256,0.32563,204765.0
1777623660000,0.32563,0.32565,0.32563,0.32564,53644.0
1777623720000,0.32564,0.32564,0.32563,0.32564,41608.0
1777623780000,0.32564,0.32564,0.32563,0.32563,30059.0
1777623840000,0.32564,0.32565,0.32562,0.32563,43896.0
1777623900000,0.32562,0.32562,0.32552,0.32553,140955.0
1777623960000,0.32553,0.32553,0.32547,0.32552,227083.0
1777624020000,0.32553,0.32554,0.32552,0.32554,26632.0
1777624080000,0.32554,0.32555,0.3255,0.32551,101569.0
1777624140000,0.32552,0.32552,0.32549,0.3255,34378.0
1777624200000,0.3255,0.3255,0.32546,0.32547,96838.0
1777624260000,0.32547,0.32561,0.32547,0.32561,96319.0
1777624320000,0.3256,0.32564,0.3256,0.32563,40745.0
1777624380000,0.32564,0.32571,0.32564,0.3257,69884.0
1777624440000,0.3257,0.3257,0.32564,0.32566,56828.0
1777624500000,0.32565,0.32572,0.32565,0.32568,62440.0
1777624560000,0.32569,0.32575,0.32568,0.32575,133063.0
1777624620000,0.32575,0.32579,0.32574,0.32579,165984.0
1777624680000,0.32578,0.32586,0.32578,0.32585,99093.0
1777624740000,0.32585,0.32586,0.32578,0.32578,75035.0
1777624800000,0.32578,0.32578,0.32576,0.32576,26567.0
1777624860000,0.32576,0.32577,0.32574,0.32575,39878.0
1777624920000,0.32574,0.32575,0.32574,0.32574,43791.0
1777624980000,0.32574,0.32575,0.32572,0.32573,98999.0
1777625040000,0.32572,0.32573,0.32572,0.32572,27308.0
1777625100000,0.32573,0.32573,0.32572,0.32573,34676.0
1777625160000,0.32573,0.32577,0.32572,0.32577,36244.0
1777625220000,0.32577,0.32582,0.32576,0.32579,46242.0
1777625280000,0.32579,0.3258,0.32579,0.32579,44579.0
1777625340000,0.32579,0.3258,0.32575,0.32575,50810.0
1777625400000,0.32575,0.3258,0.32575,0.32577,67365.0
1777625460000,0.32577,0.32578,0.32575,0.32576,31932.0
1777625520000,0.32576,0.32587,0.32576,0.32586,51936.0
1777625580000,0.32585,0.32585,0.32583,0.32583,40734.0
1777625640000,0.32583,0.32591,0.32583,0.32586,152206.0
1777625700000,0.32586,0.32587,0.32586,0.32586,31554.0
1777625760000,0.32586,0.32589,0.32585,0.32586,106288.0
1777625820000,0.32585,0.32589,0.32585,0.32589,29975.0
1777625880000,0.32588,0.32591,0.32585,0.32585,135352.0
1777625940000,0.32586,0.3259,0.32583,0.32584,295602.0
1777626000000,0.32585,0.32585,0.32574,0.32574,209612.0
1777626060000,0.32574,0.32581,0.32574,0.32581,150486.0
1777626120000,0.3258,0.32594,0.3258,0.32592,287928.0
1777626180000,0.32592,0.32593,0.32591,0.32591,27371.0
1777626240000,0.32592,0.32592,0.32588,0.32591,36020.0
1777626300000,0.3259,0.32592,0.3259,0.32592,31487.0
1777626360000,0.32592,0.32592,0.3259,0.32591,27486.0
1777626420000,0.32591,0.32591,0.3259,0.3259,29329.0
1777626480000,0.3259,0.32593,0.32589,0.32589,83200.0
1777626540000,0.3259,0.32597,0.32589,0.32597,66206.0
1777626600000,0.32597,0.32598,0.32596,0.32598,18351.0
1777626660000,0.32597,0.32598,0.32597,0.32598,29033.0
1777626720000,0.32598,0.32598,0.3259,0.32596,57963.0
1777626780000,0.32597,0.32597,0.32593,0.32595,24956.0
1777626840000,0.32595,0.32599,0.32595,0.32599,28429.0
1777626900000,0.32598,0.32602,0.32598,0.32602,40529.0
1777626960000,0.32601,0.32602,0.32596,0.32597,32839.0
1777627020000,0.32596,0.32597,0.32589,0.32591,114186.0
1777627080000,0.32592,0.32598,0.32591,0.32598,51009.0
1777627140000,0.32597,0.32598,0.32597,0.32597,23688.0
1777627200000,0.32597,0.32598,0.32591,0.32591,29821.0
1777627260000,0.32591,0.32592,0.32591,0.32591,26041.0
1777627320000,0.32591,0.32595,0.32591,0.32595,90939.0
1777627380000,0.32594,0.32596,0.32594,0.32595,29337.0
1777627440000,0.32595,0.32601,0.32595,0.326,28779.0
1777627500000,0.326,0.32604,0.326,0.32603,41898.0
1777627560000,0.32604,0.32606,0.32603,0.32606,26236.0
1777627620000,0.32605,0.32615,0.32605,0.32614,67109.0
1777627680000,0.32613,0.32616,0.32611,0.32612,76627.0
1777627740000,0.32612,0.32617,0.32607,0.32607,126275.0
1777627800000,0.32606,0.32606,0.32603,0.32604,20145.0
1777627860000,0.32604,0.32604,0.32602,0.32602,28849.0
1777627920000,0.32602,0.32615,0.32602,0.32615,93634.0
1777627980000,0.32614,0.32615,0.32614,0.32614,11992.0
1777628040000,0.32614,0.32618,0.32614,0.32616,69416.0
1777628100000,0.32616,0.32617,0.32616,0.32617,36339.0
1777628160000,0.32617,0.32617,0.32612,0.32613,28386.0
1777628220000,0.32613,0.32617,0.32612,0.32616,24325.0
1777628280000,0.32617,0.32617,0.32614,0.32616,22294.0
1777628340000,0.32617,0.32617,0.32616,0.32616,15263.0
1777628400000,0.32617,0.32619,0.32616,0.32619,26547.0
1777628460000,0.32619,0.32629,0.32618,0.32625,214760.0
1777628520000,0.32625,0.32628,0.32625,0.32627,31514.0
1777628580000,0.32627,0.32628,0.32627,0.32627,29599.0
1777628640000,0.32628,0.32633,0.32627,0.32632,77268.0
1777628700000,0.32633,0.32635,0.32632,0.32632,89419.0
1777628760000,0.32633,0.32633,0.32632,0.32633,22228.0
1777628820000,0.32632,0.32635,0.32632,0.32635,30836.0
1777628880000,0.32634,0.32635,0.32633,0.32634,45845.0
1777628940000,0.32633,0.32634,0.32625,0.32627,121639.0
1777629000000,0.32627,0.32636,0.32626,0.32635,65618.0
1777629060000,0.32635,0.32637,0.32629,0.32629,75777.0
1777629120000,0.3263,0.3263,0.32629,0.32629,35409.0
1777629180000,0.32629,0.32632,0.32629,0.32631,39120.0
1777629240000,0.32631,0.32632,0.32629,0.32629,35849.0
1777629300000,0.3263,0.3263,0.32626,0.3263,109530.0
1777629360000,0.32631,0.32635,0.32626,0.32626,55262.0
1777629420000,0.32627,0.32627,0.32623,0.32623,17201.0
1777629480000,0.32623,0.32624,0.32623,0.32624,21633.0
1777629540000,0.32624,0.32624,0.32623,0.32623,28836.0
1777629600000,0.32624,0.32624,0.326,0.326,158823.0
1777629660000,0.32601,0.32601,0.32592,0.32593,82098.0
1777629720000,0.32592,0.32596,0.32592,0.32595,181762.0
1777629780000,0.32595,0.32596,0.32595,0.32595,39955.0
1777629840000,0.32596,0.32596,0.32593,0.32593,47943.0
1777629900000,0.32594,0.32594,0.32583,0.32583,105814.0
1777629960000,0.32583,0.32586,0.32582,0.32583,131003.0
1777630020000,0.32582,0.32588,0.32582,0.32587,160513.0
1777630080000,0.32588,0.32588,0.32587,0.32587,42437.0
1777630140000,0.32587,0.32594,0.32585,0.32594,98948.0
1777630200000,0.32594,0.326,0.32594,0.326,38683.0
1777630260000,0.326,0.32602,0.32599,0.32602,44924.0
1777630320000,0.32602,0.32609,0.32601,0.32609,120037.0
1777630380000,0.32609,0.32613,0.32609,0.32613,35045.0
1777630440000,0.32613,0.32626,0.32612,0.32625,56591.0
1777630500000,0.32626,0.32632,0.32625,0.3263,78911.0
1777630560000,0.3263,0.3263,0.32628,0.32629,63772.0
1777630620000,0.32629,0.32633,0.32628,0.32633,101979.0
1777630680000,0.32633,0.32633,0.32627,0.32628,67985.0
1777630740000,0.32628,0.32628,0.3262,0.32625,240677.0
1777630800000,0.32625,0.32638,0.3262,0.32622,442395.0
1777630860000,0.32622,0.32623,0.32621,0.32622,39929.0
1777630920000,0.32623,0.32628,0.32623,0.32627,35226.0
1777630980000,0.32627,0.32628,0.32627,0.32627,27117.0
1777631040000,0.32628,0.3263,0.32627,0.32629,23923.0
1777631100000,0.3263,0.32631,0.32629,0.3263,73067.0
1777631160000,0.3263,0.32631,0.3263,0.3263,47952.0
1777631220000,0.3263,0.32631,0.3258,0.32591,963414.0
1777631280000,0.32592,0.32592,0.32587,0.32587,67481.0
1777631340000,0.32588,0.32588,0.3258,0.32587,88568.0
1777631400000,0.32587,0.32592,0.32586,0.32591,179970.0
1777631460000,0.3259,0.32592,0.3259,0.32591,33956.0
1777631520000,0.32592,0.32592,0.3259,0.3259,42956.0
1777631580000,0.3259,0.32591,0.32528,0.32555,1191385.0
1777631640000,0.32555,0.32558,0.32541,0.32542,173928.0
1777631700000,0.32541,0.32541,0.32509,0.32525,626156.0
1777631760000,0.32524,0.3255,0.32511,0.32549,749558.0
1777631820000,0.3255,0.32551,0.32549,0.32551,38080.0
1777631880000,0.3255,0.32558,0.3255,0.32558,73519.0
1777631940000,0.32557,0.32563,0.32557,0.32562,65776.0
1777632000000,0.32562,0.32562,0.32561,0.32561,56067.0
1777632060000,0.32562,0.3257,0.32561,0.32569,92771.0
1777632120000,0.32569,0.32581,0.32569,0.3258,276395.0
1777632180000,0.3258,0.32581,0.32579,0.3258,31725.0
1777632240000,0.32581,0.32585,0.32581,0.32583,44338.0
1777632300000,0.32583,0.32588,0.32571,0.32571,264798.0
1777632360000,0.32571,0.32577,0.32571,0.32573,72346.0
1777632420000,0.32574,0.32574,0.32568,0.32568,24850.0
1777632480000,0.32568,0.32569,0.32568,0.32569,117137.0
1777632540000,0.32568,0.32569,0.32568,0.32569,29080.0
1777632600000,0.3257,0.32574,0.32569,0.32573,31375.0
1777632660000,0.32574,0.32576,0.32573,0.32574,23549.0
1777632720000,0.32574,0.32574,0.32573,0.32574,19912.0
1777632780000,0.32574,0.32574,0.32564,0.32564,89354.0
1777632840000,0.32565,0.32565,0.32563,0.32564,27511.0
1777632900000,0.32564,0.32564,0.32563,0.32564,28737.0
1777632960000,0.32564,0.32564,0.32563,0.32564,65109.0
1777633020000,0.32563,0.32564,0.32563,0.32564,47584.0
1777633080000,0.32564,0.32568,0.32563,0.32567,88838.0
1777633140000,0.32568,0.32572,0.32567,0.32571,59920.0
1777633200000,0.32571,0.32571,0.3257,0.3257,39790.0
1777633260000,0.3257,0.32571,0.32568,0.32568,30001.0
1777633320000,0.32568,0.32569,0.32566,0.32567,43747.0
1777633380000,0.32567,0.32568,0.32564,0.32565,55385.0
1777633440000,0.32565,0.32567,0.32564,0.32567,43305.0
1777633500000,0.32567,0.32567,0.32566,0.32567,34846.0
1777633560000,0.32566,0.32568,0.32566,0.32567,52878.0
1777633620000,0.32566,0.32568,0.32563,0.32565,54038.0
1777633680000,0.32564,0.32567,0.32563,0.32565,45415.0
1777633740000,0.32565,0.3257,0.32565,0.3257,59347.0
1777633800000,0.32569,0.32575,0.32569,0.32572,42070.0
1777633860000,0.32572,0.32576,0.32572,0.32575,31013.0
1777633920000,0.32575,0.32575,0.32568,0.32568,39788.0
1777633980000,0.32568,0.32569,0.32566,0.32567,45215.0
1777634040000,0.32567,0.32567,0.32565,0.32567,58448.0
1777634100000,0.32567,0.32571,0.32562,0.32571,82828.0
1777634160000,0.3257,0.32572,0.32566,0.32572,45282.0
1777634220000,0.32572,0.32573,0.3257,0.32571,56771.0
1777634280000,0.3257,0.32573,0.32568,0.32568,76047.0
1777634340000,0.32569,0.32572,0.32568,0.32568,34142.0
1777634400000,0.32568,0.32569,0.32565,0.32566,68000.0
1777634460000,0.32566,0.32566,0.32565,0.32565,15651.0
1777634520000,0.32566,0.32566,0.32565,0.32566,33362.0
1777634580000,0.32565,0.32566,0.32565,0.32565,58062.0
1777634640000,0.32565,0.32566,0.32557,0.32557,69083.0
1777634700000,0.32558,0.32558,0.32557,0.32558,55195.0
1777634760000,0.32559,0.32561,0.32558,0.32561,37702.0
1777634820000,0.32561,0.32563,0.3256,0.32563,54603.0
1777634880000,0.32563,0.32565,0.32562,0.32563,37594.0
1777634940000,0.32563,0.32565,0.32562,0.32563,52187.0
1777635000000,0.32563,0.32577,0.32562,0.32576,134498.0
1777635060000,0.32575,0.32576,0.32573,0.32576,65307.0
1777635120000,0.32576,0.32583,0.32571,0.32582,188577.0
1777635180000,0.32582,0.32584,0.32582,0.32584,28264.0
1777635240000,0.32584,0.32588,0.32583,0.32587,91201.0
1777635300000,0.32587,0.32591,0.32581,0.32585,143961.0
1777635360000,0.32585,0.32589,0.3258,0.32588,100786.0
1777635420000,0.32588,0.32592,0.32584,0.32592,115172.0
1777635480000,0.32592,0.32595,0.32585,0.32591,256766.0
1777635540000,0.32591,0.32594,0.32591,0.32591,33656.0
1777635600000,0.32591,0.32594,0.3259,0.32594,38804.0
1777635660000,0.32594,0.32594,0.32591,0.32592,32222.0
1777635720000,0.32592,0.32596,0.32591,0.32596,28504.0
1777635780000,0.32595,0.326,0.32594,0.32594,41814.0
1777635840000,0.32595,0.32597,0.32594,0.32596,22755.0
1777635900000,0.32596,0.32599,0.32596,0.32598,18504.0
1777635960000,0.32598,0.32598,0.32597,0.32598,25460.0
1777636020000,0.32597,0.32599,0.32597,0.32598,45259.0
1777636080000,0.32597,0.32598,0.32597,0.32598,33428.0
1777636140000,0.32597,0.32599,0.32597,0.32598,33007.0
1777636200000,0.32598,0.32599,0.32597,0.32597,28656.0
1777636260000,0.32597,0.32598,0.32597,0.32597,23172.0
1777636320000,0.32597,0.32598,0.32597,0.32598,24401.0
1777636380000,0.32598,0.32598,0.32597,0.32597,18129.0
1777636440000,0.32598,0.32601,0.32597,0.32601,80556.0
1777636500000,0.32601,0.32601,0.32598,0.32598,21783.0
1777636560000,0.32598,0.32598,0.32594,0.32594,36594.0
1777636620000,0.32594,0.32595,0.32594,0.32595,27646.0
1777636680000,0.32595,0.32598,0.32592,0.32597,27483.0
1777636740000,0.32597,0.32607,0.32597,0.32606,119923.0
1777636800000,0.32605,0.32611,0.32605,0.32609,122461.0
1777636860000,0.32609,0.3261,0.32606,0.32609,56007.0
1777636920000,0.32609,0.32623,0.32608,0.32617,351657.0
1777636980000,0.32617,0.32625,0.32617,0.32623,243741.0
1777637040000,0.32624,0.32629,0.32621,0.32621,175916.0
1777637100000,0.32621,0.32628,0.32621,0.32625,119577.0
1777637160000,0.32626,0.32628,0.32625,0.32626,74799.0
1777637220000,0.32627,0.32634,0.32626,0.32631,89834.0
1777637280000,0.32631,0.32634,0.32631,0.32634,88678.0
1777637340000,0.32633,0.32634,0.32633,0.32634,39446.0
1777637400000,0.32633,0.32634,0.32633,0.32634,46832.0
1777637460000,0.32633,0.32634,0.32631,0.32632,47592.0
1777637520000,0.32632,0.32634,0.32623,0.32633,283455.0
1777637580000,0.32633,0.32634,0.32631,0.32631,27127.0
1777637640000,0.32632,0.32637,0.32631,0.32637,43393.0
1777637700000,0.32636,0.32637,0.32613,0.32613,132785.0
1777637760000,0.32613,0.32613,0.32606,0.32606,52485.0
1777637820000,0.32607,0.32607,0.32596,0.32597,147177.0
1777637880000,0.32597,0.32597,0.32594,0.32594,17899.0
1777637940000,0.32594,0.32595,0.32594,0.32595,30089.0
1777638000000,0.32595,0.32595,0.32594,0.32595,31007.0
1777638060000,0.32594,0.32595,0.32586,0.32586,61626.0
1777638120000,0.32586,0.32591,0.32584,0.32591,125340.0
1777638180000,0.32591,0.32598,0.3259,0.32593,269606.0
1777638240000,0.32593,0.32594,0.32586,0.32586,40712.0
1777638300000,0.32587,0.32587,0.32584,0.32585,41379.0
1777638360000,0.32585,0.32587,0.32584,0.32587,52839.0
1777638420000,0.32588,0.32592,0.32587,0.32592,30276.0
1777638480000,0.32591,0.32605,0.32591,0.32605,88145.0
1777638540000,0.32605,0.32618,0.32604,0.32618,65499.0
1777638600000,0.32617,0.32634,0.32617,0.32633,642838.0
1777638660000,0.32634,0.3264,0.32632,0.3264,68520.0
1777638720000,0.3264,0.3264,0.32638,0.32638,36984.0
1777638780000,0.32639,0.32644,0.32638,0.32639,140868.0
1777638840000,0.32639,0.32644,0.32633,0.32639,187390.0
1777638900000,0.32639,0.32651,0.32636,0.32644,282566.0
1777638960000,0.32644,0.32644,0.32639,0.32639,27630.0
1777639020000,0.32638,0.32659,0.32638,0.32659,169461.0
1777639080000,0.3266,0.32662,0.32649,0.32659,235307.0
1777639140000,0.3266,0.32662,0.32658,0.32659,115795.0
1777639200000,0.32658,0.32659,0.32652,0.32653,96461.0
1777639260000,0.32653,0.32668,0.32653,0.32659,411409.0
1777639320000,0.32658,0.32659,0.3265,0.3265,104656.0
1777639380000,0.3265,0.32663,0.3265,0.32663,163097.0
1777639440000,0.32663,0.32666,0.32656,0.32666,105455.0
1777639500000,0.32666,0.32666,0.3266,0.32665,71635.0
1777639560000,0.32664,0.32665,0.32659,0.32663,177157.0
1777639620000,0.32663,0.32667,0.32655,0.32661,235500.0
1777639680000,0.32661,0.32661,0.32656,0.32656,78641.0
1777639740000,0.32657,0.32657,0.32644,0.32644,70788.0
1777639800000,0.32644,0.32645,0.32643,0.32644,29014.0
1777639860000,0.32644,0.32645,0.32643,0.32644,54666.0
1777639920000,0.32644,0.32648,0.32644,0.32648,41335.0
1777639980000,0.32648,0.32652,0.32647,0.32651,102794.0
1777640040000,0.32652,0.32654,0.3265,0.32651,31467.0
1777640100000,0.32652,0.32653,0.32649,0.32652,42508.0
1777640160000,0.32652,0.32654,0.32637,0.32648,401344.0
1777640220000,0.32648,0.32648,0.32632,0.32632,137015.0
1777640280000,0.32633,0.32633,0.32631,0.32632,31571.0
1777640340000,0.32632,0.32639,0.32627,0.32638,354317.0
1777640400000,0.32639,0.32644,0.32624,0.32624,166159.0
1777640460000,0.32625,0.32635,0.3262,0.32633,417327.0
1777640520000,0.32633,0.32634,0.32632,0.32634,65966.0
1777640580000,0.32634,0.32661,0.32634,0.32658,377895.0
1777640640000,0.32658,0.32673,0.32656,0.32669,326352.0
1777640700000,0.32669,0.32679,0.32658,0.32659,520375.0
1777640760000,0.32659,0.3267,0.32659,0.32669,120116.0
1777640820000,0.3267,0.3267,0.32666,0.32667,30393.0
1777640880000,0.32666,0.32667,0.32659,0.32659,21947.0
1777640940000,0.32659,0.32661,0.32659,0.32661,13600.0
1777641000000,0.32661,0.32667,0.3266,0.32664,68949.0
1777641060000,0.32665,0.32667,0.32664,0.32667,33340.0
1777641120000,0.32666,0.32668,0.32666,0.32668,20508.0
1777641180000,0.32667,0.32669,0.32663,0.32666,216298.0
1777641240000,0.32666,0.32669,0.32666,0.32667,34861.0
1777641300000,0.32668,0.32669,0.32644,0.32646,237130.0
1777641360000,0.32646,0.32646,0.32625,0.32632,168616.0
1777641420000,0.32633,0.32633,0.32632,0.32632,9647.0
