timestamp,open,high,low,close,volume
1777623360000,0.006336,0.00634,0.006329,0.006329,8507377.0
1777623420000,0.006329,0.006334,0.006328,0.006333,1142192.0
1777623480000,0.006334,0.006335,0.006333,0.006335,586588.0
1777623540000,0.006334,0.006334,0.006332,0.006333,1819586.0
1777623600000,0.006332,0.006339,0.006332,0.006337,4026409.0
1777623660000,0.006337,0.006341,0.006335,0.006341,1790568.0
1777623720000,0.00634,0.006342,0.006338,0.006342,2620792.0
1777623780000,0.006341,0.006344,0.006338,0.006338,9976487.0
1777623840000,0.006338,0.006344,0.006337,0.00634,6278724.0
1777623900000,0.006339,0.006339,0.006333,0.006333,5708758.0
1777623960000,0.006332,0.006333,0.006329,0.006331,1808831.0
1777624020000,0.006331,0.006333,0.006328,0.006329,741322.0
1777624080000,0.006329,0.006331,0.006329,0.006331,819962.0
1777624140000,0.00633,0.006335,0.00633,0.006335,9930531.0
1777624200000,0.006335,0.006338,0.006333,0.006338,2351178.0
1777624260000,0.006338,0.006343,0.006337,0.006342,1677004.0
1777624320000,0.006342,0.006345,0.006342,0.006343,1972021.0
1777624380000,0.006343,0.006345,0.00634,0.006345,5897720.0
1777624440000,0.006344,0.006346,0.006343,0.006344,900179.0
1777624500000,0.006343,0.006346,0.006343,0.006344,1350019.0
1777624560000,0.006344,0.006344,0.006341,0.006341,3775534.0
1777624620000,0.00634,0.006344,0.00634,0.006343,7618555.0
1777624680000,0.006342,0.006342,0.006338,0.006338,797963.0
1777624740000,0.006339,0.006342,0.006338,0.00634,2921033.0
1777624800000,0.00634,0.006341,0.006338,0.00634,840401.0
1777624860000,0.00634,0.00634,0.006338,0.006339,1571848.0
1777624920000,0.006339,0.006341,0.006338,0.00634,944116.0
1777624980000,0.006339,0.006339,0.006337,0.006337,1957297.0
1777625040000,0.006337,0.006339,0.006337,0.006338,481169.0
1777625100000,0.006338,0.006339,0.006332,0.006332,4012995.0
1777625160000,0.006332,0.006336,0.006332,0.006336,3193240.0
1777625220000,0.006335,0.006336,0.006333,0.006333,612277.0
1777625280000,0.006333,0.006336,0.006333,0.006335,1141462.0
1777625340000,0.006335,0.006337,0.006335,0.006336,523769.0
1777625400000,0.006336,0.006338,0.006335,0.006335,454579.0
1777625460000,0.006335,0.006341,0.006335,0.00634,1351454.0
1777625520000,0.006339,0.006341,0.006339,0.006341,883817.0
1777625580000,0.006341,0.006343,0.006339,0.006341,3434992.0
1777625640000,0.006342,0.006345,0.006342,0.006345,985374.0
1777625700000,0.006344,0.00635,0.006344,0.006349,3180943.0
1777625760000,0.006348,0.006349,0.006342,0.006342,3115587.0
1777625820000,0.006343,0.006343,0.006341,0.006341,1569194.0
1777625880000,0.006341,0.006342,0.006339,0.006339,2258870.0
1777625940000,0.006339,0.00634,0.006329,0.006329,3460557.0
1777626000000,0.00633,0.006331,0.006326,0.006331,3782306.0
1777626060000,0.006331,0.006333,0.006329,0.006329,2463906.0
1777626120000,0.006328,0.006331,0.006328,0.00633,2379534.0
1777626180000,0.00633,0.006336,0.006329,0.006334,4054328.0
1777626240000,0.006333,0.006336,0.006332,0.006333,1175350.0
1777626300000,0.006333,0.006342,0.006333,0.006341,563321.0
1777626360000,0.006341,0.006343,0.006339,0.006342,1381815.0
1777626420000,0.006343,0.006343,0.006339,0.006342,1810274.0
1777626480000,0.006341,0.006343,0.006341,0.006342,624966.0
1777626540000,0.006342,0.006343,0.00634,0.006342,413699.0
1777626600000,0.006341,0.006342,0.006341,0.006341,358972.0
1777626660000,0.006342,0.006343,0.006339,0.00634,1029917.0
1777626720000,0.006339,0.00634,0.006338,0.006339,268034.0
1777626780000,0.006338,0.006339,0.006335,0.006336,968387.0
1777626840000,0.006336,0.006336,0.006333,0.006334,357453.0
1777626900000,0.006334,0.006335,0.006331,0.006332,7084378.0
1777626960000,0.006331,0.006332,0.006319,0.00632,4628702.0
1777627020000,0.006319,0.006321,0.006318,0.006321,845560.0
1777627080000,0.006322,0.006323,0.006322,0.006323,1519599.0
1777627140000,0.006323,0.006324,0.006322,0.006323,801204.0
1777627200000,0.006323,0.006324,0.006321,0.006321,1302239.0
1777627260000,0.006321,0.006322,0.00631,0.006311,4788106.0
1777627320000,0.00631,0.006316,0.006309,0.006315,1998056.0
1777627380000,0.006316,0.006319,0.006315,0.006316,1428448.0
1777627440000,0.006317,0.006321,0.006317,0.006321,1235668.0
1777627500000,0.006321,0.006323,0.006317,0.006317,3968065.0
1777627560000,0.006317,0.00632,0.006316,0.006319,3367643.0
1777627620000,0.006319,0.00632,0.006317,0.006319,1078644.0
1777627680000,0.00632,0.006321,0.00632,0.00632,1532522.0
1777627740000,0.006321,0.006321,0.00632,0.00632,51931.0
1777627800000,0.00632,0.006323,0.006319,0.006322,1777668.0
1777627860000,0.006322,0.006327,0.006322,0.006323,7300257.0
1777627920000,0.006322,0.006325,0.006321,0.006321,1284932.0
1777627980000,0.006322,0.006322,0.00632,0.00632,846201.0
1777628040000,0.00632,0.006321,0.006319,0.006319,700312.0
1777628100000,0.006319,0.00632,0.006318,0.006318,1560789.0
1777628160000,0.006318,0.00632,0.006318,0.006318,2030791.0
1777628220000,0.006318,0.006322,0.006318,0.006322,1039518.0
1777628280000,0.006322,0.006324,0.00632,0.006321,1804008.0
1777628340000,0.006322,0.006324,0.006321,0.006323,507057.0
1777628400000,0.006322,0.006323,0.00632,0.006321,630689.0
1777628460000,0.00632,0.006323,0.00632,0.006322,623703.0
1777628520000,0.006323,0.006323,0.006319,0.006321,1419626.0
1777628580000,0.006321,0.006322,0.00632,0.006321,360388.0
1777628640000,0.006322,0.006322,0.006313,0.006313,9864306.0
1777628700000,0.006314,0.006314,0.006297,0.006301,40045139.0
1777628760000,0.006302,0.006304,0.006295,0.006297,23635066.0
1777628820000,0.006297,0.006301,0.006297,0.0063,3582554.0
1777628880000,0.0063,0.006304,0.006299,0.006299,3666703.0
1777628940000,0.006299,0.0063,0.006298,0.006299,2370987.0
1777629000000,0.006299,0.006305,0.006298,0.006304,2840903.0
1777629060000,0.006304,0.006304,0.006297,0.006301,14582760.0
1777629120000,0.006301,0.006302,0.006299,0.006299,5308860.0
1777629180000,0.0063,0.006301,0.006299,0.0063,997211.0
1777629240000,0.0063,0.006301,0.006299,0.0063,6049592.0
1777629300000,0.0063,0.006301,0.006297,0.0063,10967787.0
1777629360000,0.0063,0.006304,0.006299,0.006301,4986772.0
1777629420000,0.006301,0.006304,0.0063,0.006304,8616324.0
1777629480000,0.006304,0.006305,0.006303,0.006303,4828843.0
1777629540000,0.006303,0.006311,0.006303,0.00631,4524803.0
1777629600000,0.006311,0.006314,0.006309,0.006309,6577299.0
1777629660000,0.00631,0.006311,0.00631,0.006311,663006.0
1777629720000,0.006311,0.006312,0.006305,0.006305,2236036.0
1777629780000,0.006306,0.006306,0.006302,0.006302,2762111.0
1777629840000,0.006302,0.006304,0.006301,0.006301,2607972.0
1777629900000,0.0063,0.006302,0.006299,0.006301,6023490.0
1777629960000,0.006301,0.006302,0.006299,0.006301,3654960.0
1777630020000,0.0063,0.006302,0.006297,0.006297,2697217.0
1777630080000,0.006298,0.0063,0.006297,0.006299,4107904.0
1777630140000,0.006299,0.0063,0.006298,0.006298,689786.0
1777630200000,0.006298,0.006298,0.006292,0.006292,6766557.0
1777630260000,0.006291,0.006291,0.006272,0.006278,50122006.0
1777630320000,0.006278,0.006284,0.006277,0.006283,3197613.0
1777630380000,0.006283,0.006288,0.006282,0.006288,2153660.0
1777630440000,0.006288,0.00629,0.006287,0.006289,1335751.0
1777630500000,0.006289,0.00629,0.006282,0.006288,16962950.0
1777630560000,0.006288,0.006297,0.006287,0.006295,8721837.0
1777630620000,0.006295,0.006302,0.006295,0.006298,8772191.0
1777630680000,0.006299,0.006304,0.006298,0.006302,4953612.0
1777630740000,0.006303,0.006304,0.006302,0.006303,1519557.0
1777630800000,0.006303,0.006306,0.006301,0.006305,2828294.0
1777630860000,0.006306,0.006308,0.006305,0.006307,1976723.0
1777630920000,0.006307,0.006308,0.006306,0.006307,750727.0
1777630980000,0.006307,0.006315,0.006305,0.006314,7213014.0
1777631040000,0.006315,0.006315,0.006307,0.006307,3400419.0
1777631100000,0.006307,0.006308,0.006304,0.006306,1880677.0
1777631160000,0.006306,0.006307,0.006302,0.006302,9256733.0
1777631220000,0.006303,0.006303,0.006301,0.006302,943662.0
1777631280000,0.006302,0.006303,0.006298,0.006298,1174310.0
1777631340000,0.006299,0.006303,0.006299,0.006302,3884654.0
1777631400000,0.006302,0.006307,0.0063,0.006307,1609109.0
1777631460000,0.006307,0.006308,0.006306,0.006307,3137667.0
1777631520000,0.006306,0.006307,0.006302,0.006303,968847.0
1777631580000,0.006303,0.006304,0.006299,0.006299,915018.0
1777631640000,0.006299,0.006306,0.006298,0.006306,4638613.0
1777631700000,0.006305,0.006305,0.006302,0.006302,619537.0
1777631760000,0.006302,0.006304,0.006302,0.006303,1638508.0
1777631820000,0.006303,0.006303,0.006299,0.006302,1564166.0
1777631880000,0.006301,0.006303,0.0063,0.006302,1464977.0
1777631940000,0.006302,0.006303,0.006298,0.006298,2941412.0
1777632000000,0.006298,0.006303,0.006298,0.006303,1294419.0
1777632060000,0.006302,0.006303,0.0063,0.006301,2115486.0
1777632120000,0.006301,0.006302,0.0063,0.006301,1578328.0
1777632180000,0.0063,0.006304,0.0063,0.006304,326613.0
1777632240000,0.006303,0.006304,0.006303,0.006304,526991.0
1777632300000,0.006305,0.006306,0.006302,0.006302,1405437.0
1777632360000,0.006302,0.006308,0.006302,0.006307,17222828.0
1777632420000,0.006306,0.006308,0.006301,0.006304,5748490.0
1777632480000,0.006304,0.006309,0.006304,0.006307,3324525.0
1777632540000,0.006306,0.006308,0.006305,0.006306,339518.0
1777632600000,0.006305,0.006307,0.006305,0.006305,1683619.0
1777632660000,0.006305,0.006307,0.0063,0.0063,12972779.0
1777632720000,0.006299,0.006301,0.006299,0.0063,1821963.0
1777632780000,0.0063,0.006302,0.0063,0.006301,1112895.0
1777632840000,0.006302,0.006304,0.006301,0.006304,955893.0
1777632900000,0.006304,0.006305,0.006301,0.006301,2669783.0
1777632960000,0.006302,0.006305,0.006302,0.006302,1391175.0
1777633020000,0.006303,0.006306,0.006302,0.006304,1203725.0
1777633080000,0.006305,0.006306,0.006304,0.006306,220724.0
1777633140000,0.006305,0.006308,0.006305,0.006306,6179578.0
1777633200000,0.006307,0.006309,0.006306,0.006306,1797198.0
1777633260000,0.006306,0.006309,0.006302,0.006302,2013357.0
1777633320000,0.006303,0.006304,0.006301,0.006301,2959685.0
1777633380000,0.006301,0.006304,0.006301,0.006303,634737.0
1777633440000,0.006303,0.006303,0.006301,0.006303,407515.0
