timestamp,open,high,low,close,volume
1777623360000,0.040377,0.040467,0.040167,0.040373,4714263.0
1777623420000,0.04038,0.040939,0.040151,0.040359,11706687.0
1777623480000,0.040344,0.040421,0.0399,0.040035,8310413.0
1777623540000,0.040047,0.04015,0.039805,0.040012,5864112.0
1777623600000,0.040012,0.040163,0.039428,0.039628,12781095.0
1777623660000,0.039628,0.03976,0.03914,0.039144,13129280.0
1777623720000,0.039178,0.039178,0.037109,0.037677,55078719.0
1777623780000,0.037683,0.038838,0.037662,0.038611,19605293.0
1777623840000,0.038608,0.039241,0.038167,0.038439,17388829.0
1777623900000,0.038443,0.038932,0.038247,0.038716,9676359.0
1777623960000,0.038733,0.03921,0.038511,0.03892,13503217.0
1777624020000,0.03893,0.039351,0.038907,0.039028,10823694.0
1777624080000,0.039013,0.039194,0.038956,0.039043,5026273.0
1777624140000,0.039023,0.039419,0.038824,0.039287,8631540.0
1777624200000,0.039308,0.039314,0.038901,0.039204,7353877.0
1777624260000,0.039207,0.039987,0.038979,0.039709,15898822.0
1777624320000,0.039701,0.039739,0.038757,0.038889,13228475.0
1777624380000,0.03888,0.039028,0.038546,0.038627,9387350.0
1777624440000,0.038658,0.03928,0.038503,0.039013,8936484.0
1777624500000,0.039013,0.039279,0.038819,0.03901,5816839.0
1777624560000,0.039013,0.0405,0.038972,0.04042,17160055.0
1777624620000,0.040404,0.040404,0.039974,0.040103,9640507.0
1777624680000,0.040099,0.040152,0.039269,0.039576,9199343.0
1777624740000,0.039567,0.039879,0.039222,0.039475,7500132.0
1777624800000,0.039501,0.03984,0.03939,0.039472,5034637.0
1777624860000,0.039458,0.039629,0.039275,0.039347,3295828.0
1777624920000,0.039346,0.039719,0.03911,0.039151,8178484.0
1777624980000,0.039148,0.03941,0.038671,0.038908,7392754.0
1777625040000,0.038878,0.039008,0.03819,0.038276,16021621.0
1777625100000,0.038285,0.038766,0.037671,0.0387,19266898.0
1777625160000,0.038688,0.039399,0.038687,0.039206,9699983.0
1777625220000,0.039184,0.039373,0.038727,0.039043,9298819.0
1777625280000,0.039019,0.039318,0.038717,0.038993,8188961.0
1777625340000,0.038966,0.039082,0.038552,0.038937,3944132.0
1777625400000,0.038919,0.0391,0.03872,0.038942,4233678.0
1777625460000,0.038955,0.039209,0.038833,0.038959,3947476.0
1777625520000,0.03896,0.039155,0.038548,0.038621,4828417.0
1777625580000,0.038619,0.038719,0.0377,0.037741,13709862.0
1777625640000,0.037739,0.037922,0.037349,0.037739,14773790.0
1777625700000,0.037738,0.03777,0.037247,0.037633,15107153.0
1777625760000,0.037596,0.037662,0.0372,0.037318,9754545.0
1777625820000,0.037324,0.037564,0.036411,0.03653,27848273.0
1777625880000,0.036552,0.036898,0.03602,0.036406,23783212.0
1777625940000,0.036403,0.036465,0.035789,0.036392,37779338.0
1777626000000,0.036363,0.037782,0.0362,0.036925,40409836.0
1777626060000,0.036928,0.037361,0.03685,0.037236,12467240.0
1777626120000,0.037229,0.037309,0.036927,0.037157,8172137.0
1777626180000,0.037163,0.037205,0.035873,0.036565,25174133.0
1777626240000,0.036569,0.036915,0.036445,0.03652,8830594.0
1777626300000,0.03652,0.037147,0.036515,0.037031,8004290.0
1777626360000,0.037034,0.037264,0.036971,0.037135,7615229.0
1777626420000,0.037162,0.037336,0.036846,0.037146,7367854.0
1777626480000,0.037143,0.037143,0.036824,0.03696,4236831.0
1777626540000,0.03695,0.03695,0.035893,0.036263,16952338.0
1777626600000,0.036237,0.036666,0.036176,0.036557,6202889.0
1777626660000,0.036561,0.036879,0.0363,0.036414,6188708.0
1777626720000,0.036424,0.036469,0.035732,0.035944,9884304.0
1777626780000,0.035959,0.036497,0.035784,0.036012,10075941.0
1777626840000,0.036003,0.0364,0.035855,0.036374,8574808.0
1777626900000,0.036388,0.036571,0.03542,0.035775,21788287.0
1777626960000,0.035789,0.0363,0.035472,0.035791,12429399.0
1777627020000,0.035801,0.03618,0.035502,0.036097,7135901.0
1777627080000,0.0361,0.036502,0.035995,0.036257,6942519.0
1777627140000,0.036269,0.0369,0.036166,0.036616,9369886.0
1777627200000,0.036614,0.036896,0.036479,0.036502,7255499.0
1777627260000,0.036502,0.036517,0.035668,0.036087,14074477.0
1777627320000,0.036091,0.036267,0.035841,0.036067,5110510.0
1777627380000,0.036067,0.036589,0.036029,0.036353,5908556.0
1777627440000,0.036354,0.036454,0.036205,0.036432,3074885.0
1777627500000,0.03642,0.036508,0.036118,0.036194,3861941.0
1777627560000,0.036179,0.036276,0.035902,0.036114,6038515.0
1777627620000,0.036096,0.036221,0.035683,0.035717,4972455.0
1777627680000,0.035741,0.036168,0.035,0.036087,30103033.0
1777627740000,0.036102,0.036409,0.035814,0.036019,11013405.0
1777627800000,0.036022,0.036142,0.035461,0.035563,7661439.0
1777627860000,0.035555,0.035555,0.035115,0.035195,9950342.0
1777627920000,0.03521,0.035678,0.03481,0.035515,20883554.0
1777627980000,0.03553,0.035654,0.035213,0.035513,7795401.0
1777628040000,0.035547,0.035617,0.035226,0.035276,5158968.0
1777628100000,0.035276,0.035276,0.034933,0.0351,8728810.0
1777628160000,0.035085,0.035131,0.033467,0.033614,42029660.0
1777628220000,0.033615,0.033794,0.033204,0.033554,45123239.0
1777628280000,0.033557,0.033695,0.033001,0.033665,20450005.0
1777628340000,0.033652,0.033749,0.0332,0.033404,14501101.0
1777628400000,0.033391,0.033888,0.033274,0.033805,12692432.0
1777628460000,0.033826,0.03414,0.033417,0.033611,14659096.0
1777628520000,0.033603,0.033603,0.0328,0.03303,23299456.0
1777628580000,0.033044,0.0333,0.032815,0.033166,12595398.0
1777628640000,0.033176,0.033902,0.033019,0.033659,13459478.0
1777628700000,0.033659,0.033721,0.033089,0.033243,12553296.0
1777628760000,0.033241,0.03334,0.033013,0.033319,6390052.0
1777628820000,0.033327,0.03348,0.032885,0.032999,11670186.0
1777628880000,0.032993,0.033359,0.032721,0.032854,14288536.0
1777628940000,0.032854,0.03306,0.0322,0.03232,20524851.0
1777629000000,0.032317,0.033399,0.032252,0.03328,22068307.0
1777629060000,0.033285,0.033329,0.032613,0.032915,13676139.0
1777629120000,0.032901,0.033135,0.032768,0.032924,6296866.0
1777629180000,0.03292,0.033429,0.032848,0.033245,9439594.0
1777629240000,0.033256,0.033256,0.033,0.033106,3546820.0
1777629300000,0.033107,0.033107,0.032315,0.032425,17026678.0
1777629360000,0.032426,0.032967,0.032252,0.032395,9407689.0
1777629420000,0.032368,0.032578,0.031952,0.032323,23120733.0
1777629480000,0.032303,0.032497,0.03171,0.032121,22543293.0
1777629540000,0.032124,0.032197,0.031826,0.032076,9412410.0
1777629600000,0.032088,0.032194,0.031517,0.03172,15744131.0
1777629660000,0.03173,0.03197,0.031679,0.031829,8192998.0
1777629720000,0.031832,0.031937,0.031479,0.03153,13089989.0
1777629780000,0.03153,0.031782,0.031214,0.031542,19020859.0
1777629840000,0.03154,0.032281,0.031419,0.03202,16320688.0
1777629900000,0.032031,0.03204,0.031227,0.031769,13930636.0
1777629960000,0.031736,0.032499,0.031563,0.032343,19550493.0
1777630020000,0.032354,0.032974,0.032121,0.032711,25626314.0
1777630080000,0.032686,0.033199,0.032673,0.032906,15597193.0
1777630140000,0.032898,0.033692,0.032855,0.03353,21008163.0
1777630200000,0.033537,0.033563,0.032547,0.033089,19160002.0
1777630260000,0.033091,0.033492,0.033017,0.033033,12046310.0
1777630320000,0.033053,0.033583,0.032958,0.033335,11238499.0
1777630380000,0.033343,0.034391,0.033343,0.034151,25715184.0
1777630440000,0.034158,0.03471,0.034126,0.034464,18062511.0
1777630500000,0.034454,0.034575,0.033801,0.033868,18118283.0
1777630560000,0.03388,0.034767,0.033868,0.033983,14578686.0
1777630620000,0.033955,0.034421,0.033949,0.034244,6450731.0
1777630680000,0.034232,0.034421,0.034181,0.034244,6878496.0
1777630740000,0.034244,0.034432,0.034047,0.034171,7359811.0
1777630800000,0.034159,0.035268,0.034159,0.034881,22768388.0
1777630860000,0.034896,0.035162,0.034513,0.034991,12538952.0
1777630920000,0.034989,0.035153,0.03462,0.03473,6244750.0
1777630980000,0.034725,0.034953,0.034657,0.034905,4370371.0
1777631040000,0.034915,0.036972,0.034913,0.036648,41670751.0
1777631100000,0.036657,0.038775,0.036075,0.038363,64433834.0
1777631160000,0.038345,0.038411,0.037418,0.037773,19078635.0
1777631220000,0.037764,0.037793,0.037,0.03716,13729461.0
1777631280000,0.037177,0.037309,0.036973,0.037212,7765927.0
1777631340000,0.037201,0.03762,0.037031,0.037253,13076231.0
1777631400000,0.03727,0.037765,0.037197,0.037507,10734215.0
1777631460000,0.037537,0.037698,0.03733,0.037464,8904765.0
1777631520000,0.037459,0.037627,0.037106,0.037205,5734478.0
1777631580000,0.037187,0.037887,0.037177,0.037755,9540564.0
1777631640000,0.037754,0.038158,0.037556,0.037833,16874010.0
1777631700000,0.037831,0.037834,0.037146,0.037571,9593296.0
1777631760000,0.037577,0.037834,0.037002,0.037533,10039615.0
1777631820000,0.037523,0.038225,0.037517,0.037834,12887451.0
1777631880000,0.037833,0.038161,0.037701,0.037918,8513018.0
1777631940000,0.037915,0.038051,0.03728,0.037428,9834402.0
1777632000000,0.037444,0.0378,0.037334,0.037625,5915462.0
1777632060000,0.037629,0.037798,0.037556,0.03777,3278291.0
1777632120000,0.037774,0.0378,0.037483,0.03752,3397883.0
1777632180000,0.037533,0.037868,0.03745,0.03768,4923029.0
1777632240000,0.037695,0.03836,0.037695,0.0381,10854730.0
1777632300000,0.038117,0.038365,0.037842,0.037897,8117474.0
1777632360000,0.037894,0.03837,0.0377,0.038181,7588796.0
1777632420000,0.038185,0.038472,0.03782,0.037872,6132515.0
1777632480000,0.037879,0.039498,0.037769,0.038414,26069819.0
1777632540000,0.038451,0.038794,0.037879,0.038103,11381913.0
1777632600000,0.038092,0.038198,0.0377,0.037966,8422445.0
1777632660000,0.037978,0.038014,0.037132,0.037269,15196357.0
1777632720000,0.037265,0.037953,0.037246,0.037913,6153277.0
1777632780000,0.03792,0.038382,0.03775,0.037881,8583480.0
1777632840000,0.037871,0.037991,0.037447,0.037921,8047566.0
1777632900000,0.037919,0.038146,0.03735,0.037432,6818515.0
1777632960000,0.037447,0.03775,0.037134,0.037291,9075127.0
1777633020000,0.037287,0.037666,0.03721,0.037634,5044837.0
1777633080000,0.037628,0.038232,0.037545,0.037995,7535155.0
1777633140000,0.037995,0.038075,0.037664,0.037719,4382861.0
1777633200000,0.037715,0.038182,0.037695,0.038099,5590821.0
1777633260000,0.038087,0.038116,0.037709,0.037881,4145675.0
1777633320000,0.03787,0.038247,0.037804,0.0381,5469028.0
1777633380000,0.038116,0.03822,0.037835,0.038038,4256097.0
1777633440000,0.038038,0.038782,0.038029,0.038416,10943370.0
1777633500000,0.038411,0.038474,0.037917,0.038085,5754726.0
1777633560000,0.038084,0.038613,0.038084,0.038473,5175084.0
1777633620000,0.038471,0.038574,0.038001,0.038199,4928183.0
1777633680000,0.03818,0.038393,0.03794,0.03826,4321138.0
1777633740000,0.038267,0.038413,0.038111,0.038294,3058471.0
1777633800000,0.038297,0.03848,0.038185,0.038403,3466712.0
1777633860000,0.038399,0.038564,0.038234,0.038416,3979447.0
1777633920000,0.03842,0.038735,0.038372,0.03853,5810741.0
1777633980000,0.038534,0.038586,0.037837,0.038146,6562711.0
1777634040000,0.038132,0.03841,0.038102,0.038339,2858470.0
1777634100000,0.038339,0.0384,0.038151,0.038308,2904054.0
1777634160000,0.038314,0.0393,0.038314,0.038633,15852904.0
1777634220000,0.038645,0.039165,0.038303,0.038982,11520651.0
1777634280000,0.038959,0.039082,0.038554,0.038681,7635334.0
1777634340000,0.038685,0.038931,0.03866,0.038736,4563393.0
1777634400000,0.038736,0.038793,0.038371,0.038615,6215563.0
1777634460000,0.038606,0.038983,0.03854,0.038775,3971725.0
1777634520000,0.038788,0.039171,0.038753,0.039019,5746480.0
1777634580000,0.039035,0.0394,0.038829,0.039178,9712135.0
1777634640000,0.039188,0.03925,0.038815,0.038858,6690495.0
1777634700000,0.038859,0.03919,0.038816,0.039011,4740476.0
1777634760000,0.039025,0.039792,0.039025,0.039613,13502532.0
1777634820000,0.039612,0.039787,0.039149,0.039456,11864732.0
1777634880000,0.039473,0.039554,0.039209,0.039294,4734492.0
1777634940000,0.039289,0.039469,0.039139,0.039305,6550008.0
1777635000000,0.039306,0.039338,0.038008,0.038162,20913271.0
1777635060000,0.038165,0.038679,0.03795,0.037958,13714887.0
1777635120000,0.037971,0.038208,0.037125,0.037275,25380007.0
1777635180000,0.03729,0.037885,0.03706,0.037749,14156904.0
1777635240000,0.037749,0.038311,0.037492,0.037554,11705356.0
1777635300000,0.037558,0.037671,0.036505,0.036885,22062832.0
1777635360000,0.036888,0.037374,0.036874,0.037216,9122023.0
1777635420000,0.037229,0.037963,0.037062,0.0375,9697466.0
1777635480000,0.037508,0.038671,0.037488,0.038644,12817013.0
1777635540000,0.038635,0.038939,0.038141,0.038451,12346403.0
1777635600000,0.038452,0.03856,0.037983,0.038046,6056991.0
1777635660000,0.038034,0.038187,0.035202,0.035362,47545214.0
1777635720000,0.035358,0.035782,0.034075,0.034321,72404787.0
1777635780000,0.034308,0.034346,0.033338,0.033382,47976912.0
1777635840000,0.033394,0.034892,0.033225,0.034799,35904110.0
1777635900000,0.034839,0.035,0.033969,0.033999,28894260.0
