timestamp,open,high,low,close,volume
1777644600000,9.241,9.244,9.241,9.242,9060.0
1777644660000,9.243,9.244,9.237,9.241,8317.0
1777644720000,9.242,9.253,9.241,9.253,13756.0
1777644780000,9.252,9.267,9.252,9.261,11946.0
1777644840000,9.262,9.262,9.242,9.243,15334.0
1777644900000,9.242,9.248,9.236,9.236,5260.0
1777644960000,9.236,9.257,9.235,9.254,22367.0
1777645020000,9.254,9.258,9.248,9.255,6957.0
1777645080000,9.256,9.256,9.242,9.242,4791.0
1777645140000,9.243,9.249,9.241,9.246,8973.0
1777645200000,9.245,9.249,9.241,9.242,6535.0
1777645260000,9.242,9.248,9.241,9.246,10138.0
1777645320000,9.246,9.248,9.238,9.239,5984.0
1777645380000,9.239,9.242,9.235,9.238,13706.0
1777645440000,9.239,9.243,9.229,9.234,15007.0
1777645500000,9.234,9.234,9.222,9.226,8195.0
1777645560000,9.225,9.227,9.215,9.224,33344.0
1777645620000,9.224,9.228,9.224,9.228,4692.0
1777645680000,9.229,9.233,9.229,9.231,2356.0
1777645740000,9.232,9.232,9.224,9.228,9402.0
1777645800000,9.229,9.229,9.211,9.214,21597.0
1777645860000,9.215,9.222,9.215,9.222,10776.0
1777645920000,9.223,9.227,9.218,9.221,4684.0
1777645980000,9.221,9.223,9.215,9.22,10091.0
1777646040000,9.219,9.219,9.208,9.213,10041.0
1777646100000,9.214,9.215,9.205,9.207,11684.0
1777646160000,9.208,9.208,9.19,9.193,33596.0
1777646220000,9.193,9.195,9.177,9.177,30598.0
1777646280000,9.177,9.194,9.177,9.191,17734.0
1777646340000,9.191,9.205,9.19,9.198,23230.0
1777646400000,9.198,9.201,9.19,9.2,11397.0
1777646460000,9.199,9.201,9.194,9.199,3685.0
1777646520000,9.199,9.204,9.196,9.204,13549.0
1777646580000,9.203,9.211,9.203,9.211,6267.0
1777646640000,9.211,9.212,9.201,9.201,4968.0
1777646700000,9.202,9.206,9.197,9.205,5517.0
1777646760000,9.206,9.211,9.206,9.211,13793.0
1777646820000,9.211,9.216,9.211,9.212,4358.0
1777646880000,9.212,9.223,9.211,9.222,18676.0
1777646940000,9.223,9.227,9.223,9.225,5810.0
1777647000000,9.225,9.225,9.215,9.223,8682.0
1777647060000,9.222,9.23,9.221,9.229,14871.0
1777647120000,9.229,9.231,9.225,9.226,3894.0
1777647180000,9.226,9.226,9.219,9.219,2863.0
1777647240000,9.22,9.223,9.216,9.217,2998.0
1777647300000,9.217,9.218,9.214,9.215,6748.0
1777647360000,9.214,9.215,9.208,9.209,3875.0
1777647420000,9.21,9.215,9.209,9.215,1162.0
1777647480000,9.215,9.216,9.21,9.211,3452.0
1777647540000,9.211,9.215,9.211,9.213,2739.0
1777647600000,9.212,9.212,9.196,9.198,27283.0
1777647660000,9.198,9.198,9.186,9.188,10686.0
1777647720000,9.188,9.188,9.165,9.176,75567.0
1777647780000,9.176,9.183,9.176,9.182,12241.0
1777647840000,9.183,9.188,9.179,9.182,10231.0
1777647900000,9.182,9.183,9.179,9.18,4938.0
1777647960000,9.18,9.181,9.175,9.178,3589.0
1777648020000,9.178,9.179,9.17,9.172,4530.0
1777648080000,9.172,9.177,9.172,9.176,5238.0
1777648140000,9.177,9.182,9.175,9.181,7672.0
1777648200000,9.182,9.187,9.178,9.181,8111.0
1777648260000,9.181,9.187,9.18,9.184,4220.0
1777648320000,9.185,9.191,9.184,9.191,3224.0
1777648380000,9.192,9.196,9.188,9.193,4386.0
1777648440000,9.193,9.194,9.191,9.193,767.0
1777648500000,9.194,9.199,9.193,9.193,9709.0
1777648560000,9.192,9.197,9.19,9.19,3476.0
1777648620000,9.189,9.19,9.185,9.189,2527.0
1777648680000,9.19,9.19,9.185,9.187,5220.0
1777648740000,9.187,9.194,9.186,9.192,2587.0
1777648800000,9.193,9.194,9.19,9.192,3444.0
1777648860000,9.192,9.197,9.192,9.196,1450.0
1777648920000,9.197,9.198,9.195,9.195,4901.0
1777648980000,9.195,9.207,9.195,9.204,16433.0
1777649040000,9.205,9.212,9.194,9.195,23681.0
1777649100000,9.195,9.2,9.194,9.2,2233.0
1777649160000,9.2,9.204,9.198,9.203,3704.0
1777649220000,9.203,9.206,9.202,9.204,2691.0
1777649280000,9.205,9.205,9.194,9.194,4441.0
1777649340000,9.195,9.201,9.195,9.201,6195.0
1777649400000,9.202,9.211,9.202,9.205,8881.0
1777649460000,9.205,9.21,9.204,9.205,2432.0
1777649520000,9.205,9.205,9.202,9.205,3060.0
1777649580000,9.205,9.208,9.205,9.207,2055.0
1777649640000,9.207,9.212,9.206,9.21,2945.0
1777649700000,9.21,9.211,9.206,9.209,1754.0
1777649760000,9.209,9.216,9.208,9.216,2161.0
1777649820000,9.216,9.236,9.214,9.234,62752.0
1777649880000,9.235,9.238,9.23,9.23,6524.0
1777649940000,9.23,9.233,9.229,9.229,3642.0
1777650000000,9.229,9.231,9.22,9.223,22406.0
1777650060000,9.222,9.223,9.211,9.212,8641.0
1777650120000,9.211,9.215,9.211,9.211,4903.0
1777650180000,9.211,9.211,9.208,9.21,3569.0
1777650240000,9.209,9.212,9.208,9.211,7515.0
1777650300000,9.211,9.212,9.204,9.204,6111.0
1777650360000,9.204,9.208,9.204,9.207,1207.0
1777650420000,9.208,9.21,9.204,9.205,9564.0
1777650480000,9.205,9.207,9.204,9.206,2624.0
1777650540000,9.205,9.206,9.202,9.204,3016.0
1777650600000,9.204,9.204,9.156,9.171,131375.0
1777650660000,9.17,9.17,9.153,9.162,26274.0
1777650720000,9.161,9.171,9.146,9.16,46263.0
1777650780000,9.16,9.164,9.157,9.164,3700.0
1777650840000,9.164,9.171,9.164,9.169,9599.0
1777650900000,9.17,9.174,9.168,9.174,2936.0
1777650960000,9.174,9.176,9.173,9.176,6113.0
1777651020000,9.176,9.181,9.175,9.177,5298.0
1777651080000,9.178,9.185,9.178,9.185,2185.0
1777651140000,9.186,9.194,9.186,9.192,4022.0
1777651200000,9.193,9.205,9.193,9.198,25620.0
1777651260000,9.199,9.214,9.199,9.211,11105.0
1777651320000,9.211,9.215,9.207,9.209,6682.0
1777651380000,9.209,9.212,9.203,9.204,8944.0
1777651440000,9.204,9.209,9.203,9.207,5114.0
1777651500000,9.207,9.212,9.207,9.208,2438.0
1777651560000,9.209,9.212,9.207,9.209,3458.0
1777651620000,9.209,9.211,9.197,9.198,12526.0
1777651680000,9.197,9.198,9.192,9.192,4710.0
1777651740000,9.193,9.196,9.189,9.19,9259.0
1777651800000,9.19,9.194,9.187,9.189,13133.0
1777651860000,9.189,9.192,9.188,9.188,3045.0
1777651920000,9.189,9.192,9.188,9.191,2193.0
1777651980000,9.192,9.193,9.189,9.19,1511.0
1777652040000,9.19,9.191,9.181,9.182,12233.0
1777652100000,9.182,9.183,9.163,9.173,49050.0
1777652160000,9.173,9.174,9.166,9.169,4556.0
1777652220000,9.169,9.174,9.168,9.171,2803.0
1777652280000,9.172,9.172,9.158,9.161,11537.0
1777652340000,9.161,9.162,9.155,9.159,14633.0
1777652400000,9.16,9.162,9.149,9.158,27134.0
1777652460000,9.158,9.163,9.155,9.162,1984.0
1777652520000,9.162,9.171,9.162,9.171,2116.0
1777652580000,9.17,9.175,9.145,9.149,34811.0
1777652640000,9.15,9.156,9.143,9.152,13471.0
1777652700000,9.151,9.151,9.139,9.148,20825.0
1777652760000,9.148,9.154,9.144,9.144,12065.0
1777652820000,9.144,9.151,9.143,9.151,4736.0
1777652880000,9.15,9.163,9.147,9.163,6428.0
1777652940000,9.164,9.166,9.152,9.155,6955.0
1777653000000,9.155,9.161,9.153,9.153,4117.0
1777653060000,9.152,9.156,9.148,9.155,15649.0
1777653120000,9.155,9.156,9.153,9.153,1303.0
1777653180000,9.154,9.154,9.14,9.141,8512.0
1777653240000,9.141,9.152,9.139,9.151,8879.0
1777653300000,9.152,9.153,9.149,9.15,2861.0
1777653360000,9.151,9.152,9.143,9.147,13835.0
1777653420000,9.147,9.15,9.143,9.147,1634.0
1777653480000,9.147,9.151,9.146,9.149,3515.0
1777653540000,9.15,9.165,9.149,9.163,3183.0
1777653600000,9.164,9.171,9.159,9.161,16604.0
1777653660000,9.161,9.167,9.161,9.166,3526.0
1777653720000,9.167,9.168,9.159,9.161,1611.0
1777653780000,9.162,9.166,9.161,9.162,7342.0
1777653840000,9.163,9.165,9.162,9.163,1021.0
1777653900000,9.163,9.165,9.161,9.163,3789.0
1777653960000,9.163,9.164,9.155,9.155,34279.0
1777654020000,9.156,9.161,9.155,9.161,3944.0
1777654080000,9.16,9.162,9.159,9.16,4948.0
1777654140000,9.16,9.166,9.16,9.166,5837.0
1777654200000,9.165,9.165,9.161,9.164,11640.0
1777654260000,9.165,9.172,9.165,9.169,10517.0
1777654320000,9.168,9.168,9.161,9.164,2108.0
1777654380000,9.165,9.166,9.161,9.162,1863.0
1777654440000,9.163,9.177,9.163,9.176,4853.0
1777654500000,9.177,9.184,9.177,9.181,6795.0
1777654560000,9.181,9.183,9.174,9.174,5939.0
1777654620000,9.175,9.177,9.169,9.169,22766.0
1777654680000,9.17,9.174,9.169,9.174,2414.0
1777654740000,9.174,9.176,9.162,9.163,6759.0
1777654800000,9.164,9.167,9.162,9.165,4850.0
1777654860000,9.165,9.166,9.163,9.166,5221.0
1777654920000,9.167,9.169,9.16,9.163,13082.0
1777654980000,9.163,9.164,9.159,9.16,14003.0
1777655040000,9.159,9.159,9.132,9.135,57659.0
1777655100000,9.135,9.143,9.131,9.142,14743.0
1777655160000,9.142,9.143,9.14,9.142,4037.0
1777655220000,9.142,9.145,9.141,9.145,3757.0
1777655280000,9.145,9.147,9.142,9.144,2602.0
1777655340000,9.145,9.151,9.144,9.148,3472.0
1777655400000,9.148,9.153,9.148,9.151,4393.0
1777655460000,9.152,9.153,9.149,9.151,2290.0
1777655520000,9.151,9.156,9.15,9.156,3217.0
1777655580000,9.156,9.158,9.156,9.158,438.0
1777655640000,9.157,9.171,9.157,9.169,13949.0
1777655700000,9.17,9.173,9.163,9.168,20760.0
1777655760000,9.168,9.168,9.159,9.16,2014.0
1777655820000,9.159,9.163,9.156,9.161,4922.0
1777655880000,9.162,9.166,9.161,9.165,2700.0
1777655940000,9.164,9.167,9.164,9.167,3026.0
1777656000000,9.167,9.167,9.159,9.159,11940.0
1777656060000,9.16,9.163,9.157,9.161,4625.0
1777656120000,9.161,9.164,9.152,9.152,3705.0
1777656180000,9.151,9.157,9.151,9.156,8439.0
1777656240000,9.157,9.158,9.154,9.157,2503.0
1777656300000,9.157,9.157,9.153,9.153,1129.0
1777656360000,9.153,9.153,9.151,9.152,1479.0
1777656420000,9.153,9.158,9.152,9.157,2654.0
1777656480000,9.156,9.156,9.153,9.154,717.0
1777656540000,9.154,9.155,9.144,9.152,3031.0
1777656600000,9.153,9.153,9.146,9.147,1377.0
1777656660000,9.147,9.147,9.144,9.145,1258.0
1777656720000,9.145,9.149,9.144,9.148,2050.0
1777656780000,9.149,9.15,9.148,9.15,2122.0
1777656840000,9.15,9.157,9.15,9.152,3325.0
1777656900000,9.152,9.153,9.15,9.152,367.0
1777656960000,9.153,9.163,9.152,9.161,10785.0
1777657020000,9.161,9.169,9.16,9.169,4326.0
1777657080000,9.17,9.177,9.165,9.167,4521.0
1777657140000,9.167,9.171,9.167,9.169,1549.0
1777657200000,9.17,9.174,9.167,9.174,3064.0
1777657260000,9.173,9.174,9.168,9.169,2412.0
1777657320000,9.17,9.172,9.163,9.163,3768.0
1777657380000,9.163,9.163,9.16,9.162,2026.0
1777657440000,9.162,9.162,9.158,9.161,1663.0
1777657500000,9.161,9.162,9.155,9.158,2776.0
1777657560000,9.157,9.164,9.155,9.164,1688.0
1777657620000,9.164,9.165,9.161,9.164,2887.0
1777657680000,9.164,9.164,9.162,9.163,554.0
1777657740000,9.163,9.168,9.162,9.168,1302.0
1777657800000,9.168,9.168,9.161,9.161,1561.0
1777657860000,9.162,9.163,9.156,9.162,2570.0
1777657920000,9.162,9.17,9.162,9.166,6150.0
1777657980000,9.165,9.175,9.162,9.165,4568.0
1777658040000,9.166,9.168,9.166,9.167,706.0
1777658100000,9.167,9.168,9.165,9.167,1346.0
