timestamp,open,high,low,close,volume
1777623360000,0.56775,0.56775,0.56482,0.56545,85302.0
1777623420000,0.56543,0.57108,0.56437,0.56945,284245.0
1777623480000,0.56947,0.57357,0.56866,0.57049,298887.0
1777623540000,0.57035,0.57035,0.5676,0.56936,102193.0
1777623600000,0.56935,0.56997,0.56401,0.5646,182851.0
1777623660000,0.56455,0.56455,0.55997,0.56108,213915.0
1777623720000,0.56106,0.56121,0.55916,0.5596,147330.0
1777623780000,0.55962,0.55995,0.555,0.55682,314859.0
1777623840000,0.55682,0.56119,0.5563,0.55833,296023.0
1777623900000,0.55836,0.55854,0.55417,0.55744,313007.0
1777623960000,0.55734,0.55998,0.5561,0.55615,190264.0
1777624020000,0.55614,0.55636,0.55301,0.55372,366881.0
1777624080000,0.55367,0.55461,0.55101,0.55376,285549.0
1777624140000,0.55375,0.55589,0.55374,0.55508,166942.0
1777624200000,0.55496,0.55589,0.55296,0.55484,168320.0
1777624260000,0.55479,0.55932,0.5536,0.55435,335304.0
1777624320000,0.5542,0.55446,0.55037,0.55388,260151.0
1777624380000,0.5539,0.55551,0.55249,0.55432,137867.0
1777624440000,0.55433,0.55556,0.55349,0.55414,119670.0
1777624500000,0.55419,0.55514,0.55143,0.55261,164096.0
1777624560000,0.55259,0.555,0.55207,0.55492,107543.0
1777624620000,0.55486,0.55486,0.55238,0.55347,135797.0
1777624680000,0.55354,0.55817,0.55354,0.55642,244194.0
1777624740000,0.55639,0.557,0.55379,0.55385,107285.0
1777624800000,0.55393,0.55635,0.54973,0.55211,454961.0
1777624860000,0.55209,0.55404,0.5501,0.55215,200892.0
1777624920000,0.55215,0.55453,0.5512,0.55251,196567.0
1777624980000,0.55243,0.553,0.548,0.54832,214866.0
1777625040000,0.54843,0.552,0.54831,0.55135,183069.0
1777625100000,0.5513,0.55283,0.54864,0.55083,198309.0
1777625160000,0.55077,0.55449,0.54652,0.55208,444595.0
1777625220000,0.55205,0.55281,0.55026,0.55219,124848.0
1777625280000,0.55219,0.5555,0.55186,0.55367,201015.0
1777625340000,0.55368,0.55529,0.55319,0.555,146819.0
1777625400000,0.555,0.55647,0.55287,0.55316,196324.0
1777625460000,0.5532,0.55473,0.5515,0.55439,96887.0
1777625520000,0.5544,0.55532,0.55303,0.55369,57906.0
1777625580000,0.55369,0.55369,0.54952,0.55012,139795.0
1777625640000,0.55012,0.552,0.54915,0.55166,96025.0
1777625700000,0.55167,0.55218,0.54873,0.54907,58623.0
1777625760000,0.54904,0.5523,0.54886,0.55082,103684.0
1777625820000,0.5508,0.55103,0.54848,0.55048,120370.0
1777625880000,0.55048,0.5524,0.54974,0.55166,82535.0
1777625940000,0.55165,0.5523,0.54968,0.55074,58545.0
1777626000000,0.55074,0.55413,0.55052,0.55247,173001.0
1777626060000,0.55239,0.55483,0.55006,0.5507,204357.0
1777626120000,0.55071,0.55335,0.5501,0.55205,73665.0
1777626180000,0.55204,0.55235,0.55072,0.55164,67794.0
1777626240000,0.55171,0.55374,0.55135,0.55221,74042.0
1777626300000,0.55227,0.55337,0.55057,0.55252,110337.0
1777626360000,0.55251,0.55251,0.54749,0.55176,181280.0
1777626420000,0.55179,0.55576,0.5515,0.55387,201857.0
1777626480000,0.55388,0.55388,0.55093,0.55203,74549.0
1777626540000,0.55203,0.55215,0.55092,0.55182,46431.0
1777626600000,0.55186,0.55321,0.55061,0.5528,133159.0
1777626660000,0.5528,0.55355,0.55128,0.55215,68304.0
1777626720000,0.5521,0.5521,0.5486,0.54945,198991.0
1777626780000,0.54944,0.5517,0.54929,0.55083,71945.0
1777626840000,0.55086,0.55142,0.54976,0.55038,79522.0
1777626900000,0.55036,0.55049,0.54547,0.54775,257192.0
1777626960000,0.54775,0.55052,0.5477,0.54831,142008.0
1777627020000,0.54831,0.55,0.547,0.54961,124291.0
1777627080000,0.54968,0.54989,0.54704,0.5473,76360.0
1777627140000,0.54725,0.55053,0.54724,0.55014,83443.0
1777627200000,0.55021,0.55033,0.54673,0.55003,194193.0
1777627260000,0.55008,0.55012,0.5467,0.54703,138445.0
1777627320000,0.54705,0.549,0.5468,0.54778,112344.0
1777627380000,0.5478,0.54946,0.54519,0.54899,131228.0
1777627440000,0.54903,0.55077,0.54842,0.54983,181018.0
1777627500000,0.54983,0.55322,0.54918,0.55295,139830.0
1777627560000,0.55298,0.555,0.55145,0.55381,227939.0
1777627620000,0.55395,0.55415,0.55052,0.55245,116638.0
1777627680000,0.55245,0.55489,0.55157,0.55226,117746.0
1777627740000,0.55238,0.55358,0.55165,0.55199,42459.0
1777627800000,0.55198,0.55341,0.55087,0.55175,79398.0
1777627860000,0.55194,0.55365,0.55077,0.55153,77384.0
1777627920000,0.55153,0.55377,0.55132,0.5535,75129.0
1777627980000,0.55328,0.55451,0.55144,0.55289,138916.0
1777628040000,0.55289,0.55452,0.55156,0.55411,101350.0
1777628100000,0.55412,0.55539,0.55295,0.554,151628.0
1777628160000,0.55399,0.55623,0.55331,0.55331,117541.0
1777628220000,0.55336,0.55381,0.55105,0.55204,115803.0
1777628280000,0.552,0.55417,0.55193,0.55277,54221.0
1777628340000,0.5528,0.5528,0.54722,0.54764,198681.0
1777628400000,0.54762,0.54877,0.545,0.54732,218497.0
1777628460000,0.54747,0.54983,0.54726,0.54828,111494.0
1777628520000,0.54833,0.55295,0.54833,0.55007,180126.0
1777628580000,0.5501,0.55472,0.5501,0.55396,193422.0
