timestamp,open,high,low,close,volume
1777662540000,0.01392,0.01393,0.01392,0.01392,100023.0
1777662600000,0.01393,0.01394,0.01393,0.01394,30615.0
1777662660000,0.01394,0.01395,0.01394,0.01395,7250.0
1777662720000,0.01395,0.01395,0.01393,0.01393,60616.0
1777662780000,0.01393,0.01393,0.01393,0.01393,3341.0
1777662840000,0.01393,0.01394,0.01393,0.01394,4486.0
1777662900000,0.01393,0.01395,0.01393,0.01395,17845.0
1777662960000,0.01394,0.01395,0.01393,0.01394,29821.0
1777663020000,0.01393,0.01395,0.01393,0.01393,109072.0
1777663080000,0.01393,0.01393,0.01393,0.01393,10677.0
1777663140000,0.01393,0.01393,0.01392,0.01392,2411.0
1777663200000,0.01392,0.01392,0.01392,0.01392,0.0
1777663260000,0.01393,0.01394,0.01392,0.01392,75218.0
1777663320000,0.01392,0.01392,0.01392,0.01392,13239.0
1777663380000,0.0139,0.01391,0.0139,0.01391,15677.0
1777663440000,0.01391,0.01392,0.01391,0.01392,2801.0
1777663500000,0.01392,0.01392,0.01392,0.01392,5116.0
1777663560000,0.01392,0.01392,0.01392,0.01392,1763.0
1777663620000,0.01392,0.01392,0.01391,0.01391,15475.0
1777663680000,0.01392,0.01392,0.01392,0.01392,380.0
1777663740000,0.01392,0.01393,0.01392,0.01392,12719.0
1777663800000,0.01392,0.01393,0.01392,0.01392,55141.0
1777663860000,0.01391,0.01392,0.0139,0.01392,21643.0
1777663920000,0.0139,0.0139,0.0139,0.0139,15244.0
1777663980000,0.0139,0.01392,0.0139,0.0139,79806.0
1777664040000,0.0139,0.01393,0.0139,0.01393,53652.0
1777664100000,0.01392,0.01392,0.01392,0.01392,25747.0
1777664160000,0.01391,0.01391,0.0139,0.0139,5322.0
1777664220000,0.0139,0.0139,0.01389,0.0139,7830.0
1777664280000,0.01391,0.01392,0.01391,0.01392,11421.0
1777664340000,0.01392,0.01393,0.01392,0.01392,84025.0
1777664400000,0.01392,0.01392,0.01391,0.01391,11124.0
1777664460000,0.01392,0.01392,0.01392,0.01392,418.0
1777664520000,0.01392,0.01392,0.01391,0.01391,3166.0
1777664580000,0.01391,0.01392,0.01391,0.01392,1133.0
1777664640000,0.01392,0.01392,0.01392,0.01392,1153.0
1777664700000,0.01392,0.01392,0.01392,0.01392,0.0
