timestamp,open,high,low,close,volume
1777661280000,0.18998,0.19027,0.18995,0.19006,46668.0
1777661340000,0.19006,0.19007,0.18989,0.18996,26119.0
1777661400000,0.18999,0.19023,0.18986,0.1901,30141.0
1777661460000,0.19012,0.19013,0.18965,0.19007,116434.0
1777661520000,0.1901,0.19013,0.19,0.19005,25628.0
1777661580000,0.19005,0.1902,0.18972,0.19009,40785.0
1777661640000,0.1901,0.19011,0.18975,0.18985,28976.0
1777661700000,0.18985,0.18988,0.18897,0.18981,276208.0
1777661760000,0.18982,0.19028,0.18982,0.19015,30244.0
1777661820000,0.19016,0.19034,0.18979,0.19031,69732.0
1777661880000,0.19032,0.1907,0.1902,0.19024,121756.0
1777661940000,0.19024,0.19052,0.18993,0.1905,54971.0
1777662000000,0.19051,0.19067,0.1902,0.19062,65564.0
1777662060000,0.19062,0.19068,0.1905,0.19054,40446.0
1777662120000,0.19052,0.19089,0.19051,0.1906,76178.0
1777662180000,0.1906,0.1906,0.18973,0.19023,198516.0
1777662240000,0.19023,0.19045,0.19013,0.19045,165783.0
1777662300000,0.19046,0.19051,0.19014,0.1904,67250.0
1777662360000,0.19042,0.19048,0.19029,0.1904,79098.0
1777662420000,0.1904,0.19063,0.19014,0.19018,52931.0
1777662480000,0.19014,0.19014,0.1899,0.18999,54777.0
1777662540000,0.18998,0.19019,0.18998,0.19003,41483.0
1777662600000,0.19002,0.19003,0.1898,0.18987,25300.0
1777662660000,0.18985,0.18985,0.18928,0.18928,90245.0
1777662720000,0.18929,0.18929,0.1889,0.18904,46982.0
1777662780000,0.18897,0.18923,0.18882,0.18903,52280.0
1777662840000,0.18903,0.18907,0.1888,0.18883,30886.0
1777662900000,0.1888,0.18888,0.18864,0.18873,53758.0
1777662960000,0.18871,0.18871,0.18642,0.18811,1112343.0
1777663020000,0.18811,0.18862,0.18811,0.18857,87697.0
1777663080000,0.1886,0.18872,0.18849,0.18869,38136.0
1777663140000,0.18869,0.1888,0.18844,0.18851,50231.0
1777663200000,0.18845,0.18845,0.18775,0.18802,85634.0
1777663260000,0.18803,0.18804,0.18772,0.18783,62325.0
1777663320000,0.18783,0.18805,0.18772,0.18772,48354.0
1777663380000,0.18772,0.18789,0.18741,0.1875,104393.0
1777663440000,0.18754,0.1878,0.18746,0.18768,134733.0
1777663500000,0.18766,0.1877,0.1872,0.18726,117999.0
1777663560000,0.18724,0.18799,0.18703,0.18783,135278.0
1777663620000,0.18782,0.18782,0.18679,0.18709,326919.0
1777663680000,0.18709,0.18747,0.18703,0.18739,90516.0
1777663740000,0.18739,0.1874,0.18723,0.18735,29094.0
1777663800000,0.18736,0.188,0.18736,0.18797,103184.0
1777663860000,0.18791,0.18898,0.18782,0.1889,294783.0
1777663920000,0.1889,0.18938,0.1889,0.189,239470.0
1777663980000,0.189,0.18983,0.18893,0.18945,316236.0
1777664040000,0.18947,0.18951,0.18887,0.18887,55589.0
1777664100000,0.18889,0.18895,0.18832,0.18844,62405.0
1777664160000,0.18841,0.18896,0.18837,0.1889,66557.0
1777664220000,0.18889,0.18927,0.18885,0.18904,44043.0
1777664280000,0.18905,0.18941,0.18905,0.18921,44632.0
1777664340000,0.18917,0.18917,0.18859,0.18862,39188.0
1777664400000,0.18859,0.18876,0.188,0.18855,131806.0
1777664460000,0.18854,0.18909,0.18823,0.18824,155438.0
1777664520000,0.18827,0.18827,0.18713,0.1872,170431.0
1777664580000,0.18722,0.18808,0.18693,0.18808,188419.0
1777664640000,0.18801,0.18866,0.18789,0.18801,134610.0
1777664700000,0.18797,0.18798,0.18773,0.18794,34397.0
1777664760000,0.18793,0.1881,0.18768,0.18808,38626.0
1777664820000,0.18809,0.18817,0.18775,0.18801,43426.0
1777664880000,0.18801,0.18849,0.188,0.1884,55422.0
1777664940000,0.18839,0.18864,0.18818,0.18858,77352.0
1777665000000,0.1886,0.18882,0.18858,0.18869,44913.0
1777665060000,0.18869,0.18885,0.18868,0.18874,28506.0
1777665120000,0.18875,0.18901,0.18868,0.18875,37056.0
1777665180000,0.18875,0.189,0.18872,0.18894,28652.0
1777665240000,0.18895,0.18898,0.18872,0.18877,31981.0
1777665300000,0.18877,0.18886,0.18861,0.18872,29697.0
1777665360000,0.18872,0.18885,0.18865,0.18879,24237.0
1777665420000,0.18876,0.18883,0.18842,0.18842,39246.0
1777665480000,0.18845,0.18888,0.18834,0.18877,55523.0
1777665540000,0.18878,0.18889,0.18831,0.18832,74389.0
1777665600000,0.18832,0.18873,0.18804,0.18852,93582.0
1777665660000,0.18853,0.18875,0.18846,0.18852,31523.0
1777665720000,0.18852,0.18898,0.1885,0.1887,69798.0
1777665780000,0.18871,0.18875,0.18788,0.18792,127105.0
1777665840000,0.18793,0.1881,0.18788,0.18793,43992.0
1777665900000,0.18791,0.18802,0.18759,0.18769,99160.0
1777665960000,0.18769,0.18795,0.18762,0.18784,40833.0
1777666020000,0.18786,0.18797,0.18764,0.18764,47507.0
1777666080000,0.18764,0.18769,0.18755,0.1876,21881.0
1777666140000,0.18761,0.1877,0.18754,0.18758,33026.0
1777666200000,0.18758,0.18781,0.18746,0.18751,48851.0
1777666260000,0.18751,0.18751,0.18725,0.18734,36558.0
1777666320000,0.18731,0.18764,0.18676,0.18732,162101.0
1777666380000,0.18727,0.18759,0.18724,0.18742,33117.0
1777666440000,0.18743,0.18743,0.18708,0.18711,57264.0
1777666500000,0.18711,0.18739,0.18702,0.18712,69325.0
1777666560000,0.18712,0.18748,0.1871,0.18739,41585.0
1777666620000,0.1874,0.18745,0.18718,0.18718,34641.0
1777666680000,0.18718,0.18718,0.18688,0.18702,44547.0
1777666740000,0.18704,0.18708,0.18543,0.18665,644434.0
1777666800000,0.18664,0.18711,0.18623,0.18669,138532.0
1777666860000,0.18671,0.18679,0.18651,0.18676,42372.0
1777666920000,0.18675,0.18685,0.18635,0.18639,68209.0
1777666980000,0.1864,0.18656,0.18626,0.18626,75400.0
1777667040000,0.18628,0.18641,0.18611,0.18633,42631.0
1777667100000,0.18632,0.18636,0.18614,0.18625,85701.0
1777667160000,0.18625,0.18625,0.18585,0.18612,75070.0
1777667220000,0.18608,0.18621,0.18608,0.18613,30893.0
1777667280000,0.18614,0.18683,0.18606,0.1861,233265.0
1777667340000,0.1861,0.18631,0.18599,0.18626,54080.0
1777667400000,0.18626,0.18649,0.18622,0.18637,44295.0
1777667460000,0.18634,0.18655,0.18628,0.18652,26235.0
1777667520000,0.18652,0.18663,0.18612,0.18612,121996.0
1777667580000,0.18614,0.18622,0.18605,0.18617,32304.0
1777667640000,0.18617,0.1863,0.186,0.18629,43160.0
1777667700000,0.1863,0.18659,0.18628,0.18629,48797.0
1777667760000,0.18629,0.18629,0.18605,0.1861,29908.0
1777667820000,0.1861,0.18625,0.18597,0.1862,33399.0
1777667880000,0.18619,0.18619,0.18604,0.18609,21402.0
1777667940000,0.1861,0.18613,0.18585,0.18601,57999.0
1777668000000,0.18599,0.18629,0.18593,0.18629,39388.0
1777668060000,0.1863,0.18674,0.18628,0.18641,120252.0
1777668120000,0.18643,0.18661,0.18629,0.18632,74294.0
1777668180000,0.18631,0.18635,0.18615,0.18617,48936.0
1777668240000,0.18616,0.18617,0.186,0.18605,63002.0
1777668300000,0.18603,0.18631,0.18603,0.18628,38610.0
1777668360000,0.18629,0.18629,0.18588,0.18596,70874.0
1777668420000,0.18597,0.18618,0.18593,0.18608,57400.0
1777668480000,0.18607,0.18608,0.18536,0.18541,143997.0
